65

Culture: pt-BR 
Date: 15/05/2023 14:31:58.25331

ENLIGHT Version: 1.13.0.0

Data Save Interval: 1
Timestamp Format: Full

Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGBY

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 136
CH 2 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 201
CH 3 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 196
CH 4 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 5 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 197
CH 6 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 7 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 8 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
Timestamp	# CH 1	# CH 2	# CH 3	# CH 4	# CH 5	# CH 6	# CH 7	# CH 8
15/05/2023 14:32:34.84930	0	0	0	0	0	1	1	1	1553,38870	1553,01450	1524,61565
15/05/2023 14:32:34.85030	0	0	0	0	0	1	1	1	1553,38498	1553,01725	1524,61791
15/05/2023 14:32:34.85130	0	0	0	0	0	1	1	1	1553,38400	1553,01215	1524,61414
15/05/2023 14:32:34.85230	0	0	0	0	0	1	1	1	1553,38518	1553,01959	1524,61263
15/05/2023 14:32:34.85330	0	0	0	0	0	1	1	1	1553,38537	1553,01861	1524,61206
15/05/2023 14:32:34.85430	0	0	0	0	0	1	1	1	1553,38870	1553,01294	1524,61659
15/05/2023 14:32:34.85530	0	0	0	0	0	1	1	1	1553,38831	1553,02155	1524,61565
15/05/2023 14:32:34.85630	0	0	0	0	0	1	1	1	1553,38341	1553,01959	1524,61735
15/05/2023 14:32:34.85730	0	0	0	0	0	1	1	1	1553,38576	1553,01509	1524,61320
15/05/2023 14:32:34.85830	0	0	0	0	0	1	1	1	1553,38733	1553,02136	1524,61187
15/05/2023 14:32:34.85930	0	0	0	0	0	1	1	1	1553,38596	1553,01803	1524,61282
15/05/2023 14:32:34.86030	0	0	0	0	0	1	1	1	1553,38596	1553,01059	1524,61622
15/05/2023 14:32:34.86130	0	0	0	0	0	1	1	1	1553,38341	1553,01959	1524,60848
15/05/2023 14:32:34.86230	0	0	0	0	0	1	1	1	1553,38753	1553,01979	1524,61527
15/05/2023 14:32:34.86330	0	0	0	0	0	1	1	1	1553,38439	1553,01568	1524,61640
15/05/2023 14:32:34.86430	0	0	0	0	0	1	1	1	1553,38674	1553,02116	1524,61018
15/05/2023 14:32:34.86530	0	0	0	0	0	1	1	1	1553,38322	1553,01705	1524,61376
15/05/2023 14:32:34.86630	0	0	0	0	0	1	1	1	1553,38400	1553,01959	1524,61489
15/05/2023 14:32:34.86730	0	0	0	0	0	1	1	1	1553,38733	1553,01842	1524,61150
15/05/2023 14:32:34.86830	0	0	0	0	0	1	1	1	1553,38713	1553,01392	1524,61961
15/05/2023 14:32:34.86930	0	0	0	0	0	1	1	1	1553,38283	1553,02096	1524,60942
15/05/2023 14:32:34.87030	0	0	0	0	0	1	1	1	1553,38478	1553,01294	1524,61055
15/05/2023 14:32:34.87130	0	0	0	0	0	1	1	1	1553,38576	1553,01705	1524,61602
15/05/2023 14:32:34.87230	0	0	0	0	0	1	1	1	1553,38224	1553,01881	1524,61282
15/05/2023 14:32:34.87330	0	0	0	0	0	1	1	1	1553,38478	1553,01626	1524,61282
15/05/2023 14:32:34.87430	0	0	0	0	0	1	1	1	1553,38420	1553,01999	1524,61414
15/05/2023 14:32:34.87530	0	0	0	0	0	1	1	1	1553,38126	1553,01959	1524,61414
15/05/2023 14:32:34.87630	0	0	0	0	0	1	1	1	1553,38596	1553,01705	1524,61018
15/05/2023 14:32:34.87730	0	0	0	0	0	1	1	1	1553,38616	1553,02136	1524,61244
15/05/2023 14:32:34.87830	0	0	0	0	0	1	1	1	1553,38341	1553,02155	1524,61452
15/05/2023 14:32:34.87930	0	0	0	0	0	1	1	1	1553,38635	1553,01509	1524,61678
15/05/2023 14:32:34.88030	0	0	0	0	0	1	1	1	1553,38811	1553,01999	1524,61055
15/05/2023 14:32:34.88130	0	0	0	0	0	1	1	1	1553,38537	1553,01548	1524,61470
15/05/2023 14:32:34.88230	0	0	0	0	0	1	1	1	1553,38557	1553,01587	1524,61584
15/05/2023 14:32:34.88330	0	0	0	0	0	1	1	1	1553,38733	1553,01744	1524,60735
15/05/2023 14:32:34.88430	0	0	0	0	0	1	1	1	1553,38635	1553,02155	1524,61659
15/05/2023 14:32:34.88530	0	0	0	0	0	1	1	1	1553,38557	1553,01529	1524,61414
15/05/2023 14:32:34.88630	0	0	0	0	0	1	1	1	1553,38498	1553,01920	1524,60848
15/05/2023 14:32:34.88730	0	0	0	0	0	1	1	1	1553,38380	1553,01803	1524,61584
15/05/2023 14:32:34.88830	0	0	0	0	0	1	1	1	1553,38831	1553,01999	1524,61565
15/05/2023 14:32:34.88930	0	0	0	0	0	1	1	1	1553,38400	1553,01744	1524,60754
15/05/2023 14:32:34.89030	0	0	0	0	0	1	1	1	1553,38420	1553,01783	1524,61602
15/05/2023 14:32:34.89130	0	0	0	0	0	1	1	1	1553,38420	1553,01783	1524,61678
15/05/2023 14:32:34.89230	0	0	0	0	0	1	1	1	1553,38655	1553,01744	1524,60716
15/05/2023 14:32:34.89330	0	0	0	0	0	1	1	1	1553,38439	1553,01861	1524,61414
15/05/2023 14:32:34.89430	0	0	0	0	0	1	1	1	1553,38283	1553,01842	1524,61301
15/05/2023 14:32:34.89530	0	0	0	0	0	1	1	1	1553,38792	1553,01313	1524,60923
15/05/2023 14:32:34.89630	0	0	0	0	0	1	1	1	1553,38459	1553,02057	1524,62074
15/05/2023 14:32:34.89730	0	0	0	0	0	1	1	1	1553,38302	1553,02077	1524,61055
15/05/2023 14:32:34.89830	0	0	0	0	0	1	1	1	1553,38753	1553,01274	1524,61112
15/05/2023 14:32:34.89930	0	0	0	0	0	1	1	1	1553,38047	1553,01822	1524,61093
15/05/2023 14:32:34.90030	0	0	0	0	0	1	1	1	1553,38185	1553,01725	1524,61301
15/05/2023 14:32:34.90130	0	0	0	0	0	1	1	1	1553,38968	1553,01235	1524,61622
15/05/2023 14:32:34.90230	0	0	0	0	0	1	1	1	1553,38518	1553,01509	1524,61320
15/05/2023 14:32:34.90330	0	0	0	0	0	1	1	1	1553,38478	1553,01940	1524,61055
15/05/2023 14:32:34.90430	0	0	0	0	0	1	1	1	1553,38988	1553,01744	1524,61376
15/05/2023 14:32:34.90530	0	0	0	0	0	1	1	1	1553,38243	1553,01920	1524,60942
15/05/2023 14:32:34.90630	0	0	0	0	0	1	1	1	1553,38478	1553,01646	1524,61433
15/05/2023 14:32:34.90730	0	0	0	0	0	1	1	1	1553,38674	1553,01783	1524,61622
15/05/2023 14:32:34.90830	0	0	0	0	0	1	1	1	1553,38518	1553,02018	1524,60942
15/05/2023 14:32:34.90930	0	0	0	0	0	1	1	1	1553,38557	1553,02116	1524,61301
15/05/2023 14:32:34.91030	0	0	0	0	0	1	1	1	1553,38537	1553,01744	1524,61735
15/05/2023 14:32:34.91130	0	0	0	0	0	1	1	1	1553,38870	1553,01901	1524,60584
15/05/2023 14:32:34.91230	0	0	0	0	0	1	1	1	1553,38243	1553,01568	1524,61452
15/05/2023 14:32:34.91330	0	0	0	0	0	1	1	1	1553,38733	1553,01548	1524,61489
15/05/2023 14:32:34.91430	0	0	0	0	0	1	1	1	1553,38733	1553,01901	1524,60942
15/05/2023 14:32:34.91530	0	0	0	0	0	1	1	1	1553,38713	1553,01764	1524,61320
15/05/2023 14:32:34.91630	0	0	0	0	0	1	1	1	1553,38596	1553,01255	1524,61470
15/05/2023 14:32:34.91730	0	0	0	0	0	1	1	1	1553,38498	1553,01431	1524,61131
15/05/2023 14:32:34.91830	0	0	0	0	0	1	1	1	1553,38478	1553,01548	1524,61206
15/05/2023 14:32:34.91930	0	0	0	0	0	1	1	1	1553,38243	1553,01881	1524,61282
15/05/2023 14:32:34.92030	0	0	0	0	0	1	1	1	1553,38655	1553,01803	1524,61150
15/05/2023 14:32:34.92130	0	0	0	0	0	1	1	1	1553,38616	1553,01842	1524,61735
15/05/2023 14:32:34.92230	0	0	0	0	0	1	1	1	1553,38518	1553,01959	1524,61735
15/05/2023 14:32:34.92330	0	0	0	0	0	1	1	1	1553,38557	1553,01431	1524,61452
15/05/2023 14:32:34.92430	0	0	0	0	0	1	1	1	1553,38616	1553,01490	1524,61470
15/05/2023 14:32:34.92530	0	0	0	0	0	1	1	1	1553,38263	1553,01901	1524,61206
15/05/2023 14:32:34.92630	0	0	0	0	0	1	1	1	1553,38498	1553,01626	1524,61131
15/05/2023 14:32:34.92730	0	0	0	0	0	1	1	1	1553,38792	1553,02155	1524,61735
15/05/2023 14:32:34.92830	0	0	0	0	0	1	1	1	1553,38165	1553,02273	1524,61206
15/05/2023 14:32:34.92930	0	0	0	0	0	1	1	1	1553,38459	1553,01666	1524,61489
15/05/2023 14:32:34.93030	0	0	0	0	0	1	1	1	1553,38361	1553,01979	1524,61395
15/05/2023 14:32:34.93130	0	0	0	0	0	1	1	1	1553,38498	1553,01548	1524,61735
15/05/2023 14:32:34.93230	0	0	0	0	0	1	1	1	1553,38713	1553,01725	1524,61640
15/05/2023 14:32:34.93330	0	0	0	0	0	1	1	1	1553,38890	1553,02371	1524,61206
15/05/2023 14:32:34.93430	0	0	0	0	0	1	1	1	1553,38420	1553,01666	1524,61414
15/05/2023 14:32:34.93530	0	0	0	0	0	1	1	1	1553,38753	1553,01509	1524,61169
15/05/2023 14:32:34.93630	0	0	0	0	0	1	1	1	1553,38439	1553,01822	1524,60923
15/05/2023 14:32:34.93730	0	0	0	0	0	1	1	1	1553,38616	1553,01587	1524,61848
15/05/2023 14:32:34.93830	0	0	0	0	0	1	1	1	1553,38792	1553,02038	1524,61622
15/05/2023 14:32:34.93930	0	0	0	0	0	1	1	1	1553,38400	1553,01705	1524,60546
15/05/2023 14:32:34.94030	0	0	0	0	0	1	1	1	1553,38557	1553,01920	1524,61244
15/05/2023 14:32:34.94130	0	0	0	0	0	1	1	1	1553,38361	1553,01725	1524,61697
15/05/2023 14:32:34.94230	0	0	0	0	0	1	1	1	1553,38674	1553,02038	1524,60735
15/05/2023 14:32:34.94330	0	0	0	0	0	1	1	1	1553,38733	1553,01901	1524,61301
15/05/2023 14:32:34.94430	0	0	0	0	0	1	1	1	1553,38400	1553,01940	1524,61320
15/05/2023 14:32:34.94530	0	0	0	0	0	1	1	1	1553,38674	1553,01803	1524,61037
15/05/2023 14:32:34.94630	0	0	0	0	0	1	1	1	1553,38674	1553,01783	1524,60904
15/05/2023 14:32:34.94730	0	0	0	0	0	1	1	1	1553,38322	1553,01803	1524,61263
15/05/2023 14:32:34.94830	0	0	0	0	0	1	1	1	1553,38596	1553,01666	1524,61452
15/05/2023 14:32:34.94930	0	0	0	0	0	1	1	1	1553,38792	1553,02057	1524,61659
15/05/2023 14:32:34.95030	0	0	0	0	0	1	1	1	1553,38733	1553,01803	1524,61018
15/05/2023 14:32:34.95130	0	0	0	0	0	1	1	1	1553,38596	1553,01509	1524,61263
15/05/2023 14:32:34.95230	0	0	0	0	0	1	1	1	1553,38420	1553,02233	1524,60980
15/05/2023 14:32:34.95330	0	0	0	0	0	1	1	1	1553,38733	1553,01999	1524,61037
15/05/2023 14:32:34.95430	0	0	0	0	0	1	1	1	1553,38420	1553,01587	1524,61867
15/05/2023 14:32:34.95530	0	0	0	0	0	1	1	1	1553,38674	1553,02194	1524,61093
15/05/2023 14:32:34.95630	0	0	0	0	0	1	1	1	1553,38655	1553,01940	1524,61074
15/05/2023 14:32:34.95730	0	0	0	0	0	1	1	1	1553,38616	1553,01725	1524,61452
15/05/2023 14:32:34.95830	0	0	0	0	0	1	1	1	1553,38557	1553,02018	1524,60980
15/05/2023 14:32:34.95930	0	0	0	0	0	1	1	1	1553,38635	1553,01822	1524,61282
15/05/2023 14:32:34.96030	0	0	0	0	0	1	1	1	1553,38733	1553,01490	1524,61489
15/05/2023 14:32:34.96130	0	0	0	0	0	1	1	1	1553,38498	1553,01842	1524,60772
15/05/2023 14:32:34.96230	0	0	0	0	0	1	1	1	1553,38576	1553,01842	1524,61659
15/05/2023 14:32:34.96330	0	0	0	0	0	1	1	1	1553,38537	1553,01783	1524,61414
15/05/2023 14:32:34.96430	0	0	0	0	0	1	1	1	1553,38576	1553,01529	1524,60772
15/05/2023 14:32:34.96530	0	0	0	0	0	1	1	1	1553,38439	1553,01920	1524,61187
15/05/2023 14:32:34.96630	0	0	0	0	0	1	1	1	1553,38635	1553,01920	1524,61301
15/05/2023 14:32:34.96730	0	0	0	0	0	1	1	1	1553,38576	1553,01626	1524,61206
15/05/2023 14:32:34.96830	0	0	0	0	0	1	1	1	1553,38537	1553,01940	1524,61980
15/05/2023 14:32:34.96930	0	0	0	0	0	1	1	1	1553,38498	1553,01979	1524,61508
15/05/2023 14:32:34.97030	0	0	0	0	0	1	1	1	1553,38635	1553,01685	1524,61301
15/05/2023 14:32:34.97130	0	0	0	0	0	1	1	1	1553,38576	1553,01861	1524,61584
15/05/2023 14:32:34.97230	0	0	0	0	0	1	1	1	1553,38420	1553,01744	1524,61452
15/05/2023 14:32:34.97330	0	0	0	0	0	1	1	1	1553,38733	1553,01705	1524,61093
15/05/2023 14:32:34.97430	0	0	0	0	0	1	1	1	1553,38968	1553,01764	1524,61622
15/05/2023 14:32:34.97530	0	0	0	0	0	1	1	1	1553,38263	1553,01959	1524,61923
15/05/2023 14:32:34.97630	0	0	0	0	0	1	1	1	1553,38498	1553,01313	1524,61339
15/05/2023 14:32:34.97730	0	0	0	0	0	1	1	1	1553,38616	1553,01490	1524,61244
15/05/2023 14:32:34.97830	0	0	0	0	0	1	1	1	1553,38400	1553,02116	1524,61339
15/05/2023 14:32:34.97930	0	0	0	0	0	1	1	1	1553,38968	1553,01509	1524,61320
15/05/2023 14:32:34.98030	0	0	0	0	0	1	1	1	1553,38635	1553,01940	1524,61395
15/05/2023 14:32:34.98130	0	0	0	0	0	1	1	1	1553,38283	1553,01548	1524,61320
15/05/2023 14:32:34.98230	0	0	0	0	0	1	1	1	1553,38596	1553,01783	1524,61452
15/05/2023 14:32:34.98330	0	0	0	0	0	1	1	1	1553,38753	1553,01842	1524,61395
15/05/2023 14:32:34.98430	0	0	0	0	0	1	1	1	1553,38733	1553,01842	1524,61074
15/05/2023 14:32:34.98530	0	0	0	0	0	1	1	1	1553,38655	1553,01157	1524,61339
15/05/2023 14:32:34.98630	0	0	0	0	0	1	1	1	1553,38537	1553,01999	1524,61414
15/05/2023 14:32:34.98730	0	0	0	0	0	1	1	1	1553,38557	1553,01764	1524,61206
15/05/2023 14:32:34.98830	0	0	0	0	0	1	1	1	1553,38459	1553,01803	1524,61395
15/05/2023 14:32:34.98930	0	0	0	0	0	1	1	1	1553,38420	1553,01548	1524,61093
15/05/2023 14:32:34.99030	0	0	0	0	0	1	1	1	1553,38596	1553,01959	1524,61131
15/05/2023 14:32:34.99130	0	0	0	0	0	1	1	1	1553,38811	1553,01548	1524,61339
15/05/2023 14:32:34.99230	0	0	0	0	0	1	1	1	1553,38596	1553,01842	1524,60867
15/05/2023 14:32:34.99330	0	0	0	0	0	1	1	1	1553,38478	1553,01626	1524,61565
15/05/2023 14:32:34.99430	0	0	0	0	0	1	1	1	1553,38322	1553,01607	1524,61508
15/05/2023 14:32:34.99530	0	0	0	0	0	1	1	1	1553,38537	1553,01940	1524,60791
15/05/2023 14:32:34.99630	0	0	0	0	0	1	1	1	1553,38400	1553,01705	1524,61282
15/05/2023 14:32:34.99730	0	0	0	0	0	1	1	1	1553,38616	1553,01548	1524,61282
15/05/2023 14:32:34.99830	0	0	0	0	0	1	1	1	1553,38674	1553,02096	1524,61074
15/05/2023 14:32:34.99930	0	0	0	0	0	1	1	1	1553,38792	1553,01940	1524,61565
15/05/2023 14:32:35.00030	0	0	0	0	0	1	1	1	1553,38478	1553,01294	1524,61320
15/05/2023 14:32:35.00130	0	0	0	0	0	1	1	1	1553,38557	1553,02155	1524,60904
15/05/2023 14:32:35.00230	0	0	0	0	0	1	1	1	1553,38733	1553,01881	1524,61565
15/05/2023 14:32:35.00330	0	0	0	0	0	1	1	1	1553,38635	1553,02312	1524,61225
15/05/2023 14:32:35.00430	0	0	0	0	0	1	1	1	1553,38616	1553,01626	1524,60810
15/05/2023 14:32:35.00530	0	0	0	0	0	1	1	1	1553,38674	1553,02038	1524,61452
15/05/2023 14:32:35.00630	0	0	0	0	0	1	1	1	1553,38263	1553,01881	1524,61735
15/05/2023 14:32:35.00730	0	0	0	0	0	1	1	1	1553,38674	1553,01392	1524,61301
15/05/2023 14:32:35.00830	0	0	0	0	0	1	1	1	1553,38478	1553,02155	1524,61508
15/05/2023 14:32:35.00930	0	0	0	0	0	1	1	1	1553,38028	1553,01901	1524,61602
15/05/2023 14:32:35.01030	0	0	0	0	0	1	1	1	1553,38811	1553,01352	1524,60961
15/05/2023 14:32:35.01130	0	0	0	0	0	1	1	1	1553,38753	1553,02038	1524,61433
15/05/2023 14:32:35.01230	0	0	0	0	0	1	1	1	1553,38772	1553,01901	1524,61508
15/05/2023 14:32:35.01330	0	0	0	0	0	1	1	1	1553,38674	1553,01196	1524,61602
15/05/2023 14:32:35.01430	0	0	0	0	0	1	1	1	1553,38772	1553,01959	1524,61772
15/05/2023 14:32:35.01530	0	0	0	0	0	1	1	1	1553,38478	1553,01842	1524,60961
15/05/2023 14:32:35.01630	0	0	0	0	0	1	1	1	1553,38498	1553,01783	1524,61489
15/05/2023 14:32:35.01730	0	0	0	0	0	1	1	1	1553,38851	1553,02116	1524,61150
15/05/2023 14:32:35.01830	0	0	0	0	0	1	1	1	1553,38713	1553,01822	1524,61659
15/05/2023 14:32:35.01930	0	0	0	0	0	1	1	1	1553,38811	1553,01783	1524,61527
15/05/2023 14:32:35.02030	0	0	0	0	0	1	1	1	1553,38537	1553,02096	1524,61112
15/05/2023 14:32:35.02130	0	0	0	0	0	1	1	1	1553,38478	1553,01901	1524,61659
15/05/2023 14:32:35.02230	0	0	0	0	0	1	1	1	1553,38792	1553,01607	1524,61810
15/05/2023 14:32:35.02330	0	0	0	0	0	1	1	1	1553,38400	1553,02096	1524,61018
15/05/2023 14:32:35.02430	0	0	0	0	0	1	1	1	1553,38811	1553,01842	1524,61112
15/05/2023 14:32:35.02530	0	0	0	0	0	1	1	1	1553,38616	1553,01666	1524,61565
15/05/2023 14:32:35.02630	0	0	0	0	0	1	1	1	1553,38616	1553,01744	1524,61206
15/05/2023 14:32:35.02730	0	0	0	0	0	1	1	1	1553,38851	1553,01705	1524,61339
15/05/2023 14:32:35.02830	0	0	0	0	0	1	1	1	1553,38537	1553,01940	1524,61640
15/05/2023 14:32:35.02930	0	0	0	0	0	1	1	1	1553,38831	1553,02057	1524,61301
15/05/2023 14:32:35.03030	0	0	0	0	0	1	1	1	1553,38576	1553,01705	1524,61470
15/05/2023 14:32:35.03130	0	0	0	0	0	1	1	1	1553,38439	1553,02057	1524,61376
15/05/2023 14:32:35.03230	0	0	0	0	0	1	1	1	1553,38616	1553,01979	1524,60980
15/05/2023 14:32:35.03330	0	0	0	0	0	1	1	1	1553,38537	1553,01685	1524,61961
15/05/2023 14:32:35.03430	0	0	0	0	0	1	1	1	1553,38361	1553,01822	1524,61395
15/05/2023 14:32:35.03530	0	0	0	0	0	1	1	1	1553,38733	1553,01646	1524,61452
15/05/2023 14:32:35.03630	0	0	0	0	0	1	1	1	1553,38498	1553,01666	1524,61376
15/05/2023 14:32:35.03730	0	0	0	0	0	1	1	1	1553,38400	1553,02096	1524,61282
15/05/2023 14:32:35.03830	0	0	0	0	0	1	1	1	1553,38576	1553,01470	1524,61433
15/05/2023 14:32:35.03930	0	0	0	0	0	1	1	1	1553,38753	1553,01783	1524,61339
15/05/2023 14:32:35.04030	0	0	0	0	0	1	1	1	1553,38341	1553,01842	1524,61489
15/05/2023 14:32:35.04130	0	0	0	0	0	1	1	1	1553,38557	1553,01274	1524,61263
15/05/2023 14:32:35.04230	0	0	0	0	0	1	1	1	1553,38400	1553,01940	1524,61376
15/05/2023 14:32:35.04330	0	0	0	0	0	1	1	1	1553,38576	1553,01764	1524,61093
15/05/2023 14:32:35.04430	0	0	0	0	0	1	1	1	1553,38635	1553,01313	1524,61470
15/05/2023 14:32:35.04530	0	0	0	0	0	1	1	1	1553,38831	1553,01685	1524,61112
15/05/2023 14:32:35.04630	0	0	0	0	0	1	1	1	1553,38165	1553,01783	1524,61301
15/05/2023 14:32:35.04730	0	0	0	0	0	1	1	1	1553,38831	1553,01764	1524,61244
15/05/2023 14:32:35.04830	0	0	0	0	0	1	1	1	1553,38576	1553,01920	1524,61074
15/05/2023 14:32:35.04930	0	0	0	0	0	1	1	1	1553,38400	1553,01803	1524,61244
15/05/2023 14:32:35.05030	0	0	0	0	0	1	1	1	1553,38909	1553,01509	1524,61622
15/05/2023 14:32:35.05130	0	0	0	0	0	1	1	1	1553,38400	1553,01940	1524,60980
15/05/2023 14:32:35.05230	0	0	0	0	0	1	1	1	1553,38870	1553,01920	1524,61433
15/05/2023 14:32:35.05330	0	0	0	0	0	1	1	1	1553,38929	1553,01646	1524,61584
15/05/2023 14:32:35.05430	0	0	0	0	0	1	1	1	1553,38420	1553,02038	1524,61206
15/05/2023 14:32:35.05530	0	0	0	0	0	1	1	1	1553,38792	1553,02155	1524,61263
15/05/2023 14:32:35.05630	0	0	0	0	0	1	1	1	1553,38283	1553,01940	1524,61640
15/05/2023 14:32:35.05730	0	0	0	0	0	1	1	1	1553,38498	1553,01979	1524,61150
15/05/2023 14:32:35.05830	0	0	0	0	0	1	1	1	1553,38635	1553,01901	1524,61602
15/05/2023 14:32:35.05930	0	0	0	0	0	1	1	1	1553,38067	1553,01764	1524,61301
15/05/2023 14:32:35.06030	0	0	0	0	0	1	1	1	1553,38283	1553,01803	1524,61150
15/05/2023 14:32:35.06130	0	0	0	0	0	1	1	1	1553,38870	1553,02136	1524,61565
15/05/2023 14:32:35.06230	0	0	0	0	0	1	1	1	1553,38302	1553,01685	1524,61187
15/05/2023 14:32:35.06330	0	0	0	0	0	1	1	1	1553,38537	1553,01431	1524,61037
15/05/2023 14:32:35.06430	0	0	0	0	0	1	1	1	1553,38557	1553,01881	1524,61433
15/05/2023 14:32:35.06530	0	0	0	0	0	1	1	1	1553,38400	1553,02155	1524,61037
15/05/2023 14:32:35.06630	0	0	0	0	0	1	1	1	1553,38792	1553,01744	1524,61282
15/05/2023 14:32:35.06730	0	0	0	0	0	1	1	1	1553,38283	1553,02096	1524,61508
15/05/2023 14:32:35.06830	0	0	0	0	0	1	1	1	1553,38204	1553,01842	1524,61263
15/05/2023 14:32:35.06930	0	0	0	0	0	1	1	1	1553,38518	1553,01509	1524,61206
15/05/2023 14:32:35.07030	0	0	0	0	0	1	1	1	1553,38263	1553,01744	1524,61867
15/05/2023 14:32:35.07130	0	0	0	0	0	1	1	1	1553,38302	1553,01979	1524,61414
15/05/2023 14:32:35.07230	0	0	0	0	0	1	1	1	1553,38616	1553,01490	1524,61659
15/05/2023 14:32:35.07330	0	0	0	0	0	1	1	1	1553,38753	1553,01842	1524,60772
15/05/2023 14:32:35.07430	0	0	0	0	0	1	1	1	1553,38224	1553,02312	1524,61225
15/05/2023 14:32:35.07530	0	0	0	0	0	1	1	1	1553,38537	1553,01685	1524,61697
15/05/2023 14:32:35.07630	0	0	0	0	0	1	1	1	1553,38674	1553,01842	1524,61244
15/05/2023 14:32:35.07730	0	0	0	0	0	1	1	1	1553,38400	1553,01626	1524,61112
15/05/2023 14:32:35.07830	0	0	0	0	0	1	1	1	1553,38459	1553,01509	1524,61602
15/05/2023 14:32:35.07930	0	0	0	0	0	1	1	1	1553,38459	1553,01901	1524,61470
15/05/2023 14:32:35.08030	0	0	0	0	0	1	1	1	1553,38537	1553,02057	1524,61810
15/05/2023 14:32:35.08130	0	0	0	0	0	1	1	1	1553,38792	1553,01744	1524,61622
15/05/2023 14:32:35.08230	0	0	0	0	0	1	1	1	1553,38537	1553,02038	1524,61320
15/05/2023 14:32:35.08330	0	0	0	0	0	1	1	1	1553,38518	1553,01490	1524,61225
15/05/2023 14:32:35.08430	0	0	0	0	0	1	1	1	1553,38498	1553,01372	1524,61584
15/05/2023 14:32:35.08530	0	0	0	0	0	1	1	1	1553,38616	1553,02273	1524,60961
15/05/2023 14:32:35.08630	0	0	0	0	0	1	1	1	1553,38753	1553,01822	1524,61565
15/05/2023 14:32:35.08730	0	0	0	0	0	1	1	1	1553,38576	1553,01861	1524,61282
15/05/2023 14:32:35.08830	0	0	0	0	0	1	1	1	1553,38283	1553,01881	1524,60867
15/05/2023 14:32:35.08930	0	0	0	0	0	1	1	1	1553,38851	1553,01607	1524,61622
15/05/2023 14:32:35.09030	0	0	0	0	0	1	1	1	1553,38204	1553,01861	1524,61339
15/05/2023 14:32:35.09130	0	0	0	0	0	1	1	1	1553,38674	1553,01842	1524,60961
15/05/2023 14:32:35.09230	0	0	0	0	0	1	1	1	1553,38361	1553,01548	1524,61622
15/05/2023 14:32:35.09330	0	0	0	0	0	1	1	1	1553,38361	1553,01959	1524,61244
15/05/2023 14:32:35.09430	0	0	0	0	0	1	1	1	1553,38518	1553,01509	1524,61961
15/05/2023 14:32:35.09530	0	0	0	0	0	1	1	1	1553,38557	1553,01509	1524,61376
15/05/2023 14:32:35.09630	0	0	0	0	0	1	1	1	1553,38537	1553,01744	1524,61452
15/05/2023 14:32:35.09730	0	0	0	0	0	1	1	1	1553,38478	1553,01626	1524,61037
15/05/2023 14:32:35.09830	0	0	0	0	0	1	1	1	1553,38713	1553,02057	1524,61508
15/05/2023 14:32:35.09930	0	0	0	0	0	1	1	1	1553,38616	1553,01803	1524,61093
15/05/2023 14:32:35.10030	0	0	0	0	0	1	1	1	1553,38674	1553,01529	1524,61942
15/05/2023 14:32:35.10130	0	0	0	0	0	1	1	1	1553,38674	1553,01901	1524,61376
15/05/2023 14:32:35.10230	0	0	0	0	0	1	1	1	1553,38576	1553,01725	1524,61244
15/05/2023 14:32:35.10330	0	0	0	0	0	1	1	1	1553,38498	1553,01861	1524,61622
15/05/2023 14:32:35.10430	0	0	0	0	0	1	1	1	1553,38557	1553,01881	1524,61282
15/05/2023 14:32:35.10530	0	0	0	0	0	1	1	1	1553,38635	1553,01411	1524,61282
15/05/2023 14:32:35.10630	0	0	0	0	0	1	1	1	1553,38537	1553,01685	1524,61320
15/05/2023 14:32:35.10730	0	0	0	0	0	1	1	1	1553,38674	1553,01529	1524,60791
15/05/2023 14:32:35.10830	0	0	0	0	0	1	1	1	1553,38459	1553,01764	1524,61339
15/05/2023 14:32:35.10930	0	0	0	0	0	1	1	1	1553,38772	1553,01783	1524,61452
15/05/2023 14:32:35.11030	0	0	0	0	0	1	1	1	1553,38400	1553,01822	1524,60980
15/05/2023 14:32:35.11130	0	0	0	0	0	1	1	1	1553,38478	1553,01587	1524,61584
15/05/2023 14:32:35.11230	0	0	0	0	0	1	1	1	1553,38361	1553,01920	1524,61187
15/05/2023 14:32:35.11330	0	0	0	0	0	1	1	1	1553,38635	1553,01235	1524,61037
