65

Culture: pt-BR 
Date: 15/05/2023 13:40:51.55381

ENLIGHT Version: 1.13.0.0

Data Save Interval: 1
Timestamp Format: Full

Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGBY

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
CH 2 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 3 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 4 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 5 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 6 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 7 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 8 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
Timestamp	# CH 1	# CH 2	# CH 3	# CH 4	# CH 5	# CH 6	# CH 7	# CH 8
15/05/2023 13:41:10.80622	1	0	0	0	0	0	0	0	1524,40778
15/05/2023 13:41:10.80722	1	0	0	0	0	0	0	0	1524,41646
15/05/2023 13:41:10.80822	1	0	0	0	0	0	0	0	1524,41476
15/05/2023 13:41:10.80922	1	0	0	0	0	0	0	0	1524,40702
15/05/2023 13:41:10.81022	1	0	0	0	0	0	0	0	1524,40212
15/05/2023 13:41:10.81122	1	0	0	0	0	0	0	0	1524,40910
15/05/2023 13:41:10.81222	1	0	0	0	0	0	0	0	1524,41419
15/05/2023 13:41:10.81322	1	0	0	0	0	0	0	0	1524,40080
15/05/2023 13:41:10.81422	1	0	0	0	0	0	0	0	1524,40419
15/05/2023 13:41:10.81522	1	0	0	0	0	0	0	0	1524,41023
15/05/2023 13:41:10.81622	1	0	0	0	0	0	0	0	1524,40947
15/05/2023 13:41:10.81722	1	0	0	0	0	0	0	0	1524,39948
15/05/2023 13:41:10.81822	1	0	0	0	0	0	0	0	1524,40268
15/05/2023 13:41:10.81922	1	0	0	0	0	0	0	0	1524,41777
15/05/2023 13:41:10.82022	1	0	0	0	0	0	0	0	1524,41042
15/05/2023 13:41:10.82122	1	0	0	0	0	0	0	0	1524,40721
15/05/2023 13:41:10.82222	1	0	0	0	0	0	0	0	1524,40778
15/05/2023 13:41:10.82322	1	0	0	0	0	0	0	0	1524,41230
15/05/2023 13:41:10.82422	1	0	0	0	0	0	0	0	1524,40778
15/05/2023 13:41:10.82522	1	0	0	0	0	0	0	0	1524,39816
15/05/2023 13:41:10.82622	1	0	0	0	0	0	0	0	1524,40457
15/05/2023 13:41:10.82722	1	0	0	0	0	0	0	0	1524,40533
15/05/2023 13:41:10.82822	1	0	0	0	0	0	0	0	1524,40401
15/05/2023 13:41:10.82922	1	0	0	0	0	0	0	0	1524,39891
15/05/2023 13:41:10.83022	1	0	0	0	0	0	0	0	1524,39835
15/05/2023 13:41:10.83122	1	0	0	0	0	0	0	0	1524,40967
15/05/2023 13:41:10.83222	1	0	0	0	0	0	0	0	1524,39325
15/05/2023 13:41:10.83322	1	0	0	0	0	0	0	0	1524,39137
15/05/2023 13:41:10.83422	1	0	0	0	0	0	0	0	1524,40325
15/05/2023 13:41:10.83522	1	0	0	0	0	0	0	0	1524,40910
15/05/2023 13:41:10.83622	1	0	0	0	0	0	0	0	1524,40910
15/05/2023 13:41:10.83722	1	0	0	0	0	0	0	0	1524,39250
15/05/2023 13:41:10.83822	1	0	0	0	0	0	0	0	1524,40834
15/05/2023 13:41:10.83922	1	0	0	0	0	0	0	0	1524,41155
15/05/2023 13:41:10.84022	1	0	0	0	0	0	0	0	1524,40947
15/05/2023 13:41:10.84122	1	0	0	0	0	0	0	0	1524,39325
15/05/2023 13:41:10.84222	1	0	0	0	0	0	0	0	1524,40891
15/05/2023 13:41:10.84322	1	0	0	0	0	0	0	0	1524,41155
15/05/2023 13:41:10.84422	1	0	0	0	0	0	0	0	1524,40344
15/05/2023 13:41:10.84522	1	0	0	0	0	0	0	0	1524,41230
15/05/2023 13:41:10.84622	1	0	0	0	0	0	0	0	1524,41532
15/05/2023 13:41:10.84722	1	0	0	0	0	0	0	0	1524,41080
15/05/2023 13:41:10.84822	1	0	0	0	0	0	0	0	1524,41589
15/05/2023 13:41:10.84922	1	0	0	0	0	0	0	0	1524,40834
15/05/2023 13:41:10.85022	1	0	0	0	0	0	0	0	1524,41419
15/05/2023 13:41:10.85122	1	0	0	0	0	0	0	0	1524,41777
15/05/2023 13:41:10.85222	1	0	0	0	0	0	0	0	1524,40721
15/05/2023 13:41:10.85322	1	0	0	0	0	0	0	0	1524,40514
15/05/2023 13:41:10.85422	1	0	0	0	0	0	0	0	1524,41928
15/05/2023 13:41:10.85522	1	0	0	0	0	0	0	0	1524,41098
15/05/2023 13:41:10.85622	1	0	0	0	0	0	0	0	1524,40212
15/05/2023 13:41:10.85722	1	0	0	0	0	0	0	0	1524,40646
15/05/2023 13:41:10.85822	1	0	0	0	0	0	0	0	1524,41721
15/05/2023 13:41:10.85922	1	0	0	0	0	0	0	0	1524,42306
15/05/2023 13:41:10.86022	1	0	0	0	0	0	0	0	1524,41212
15/05/2023 13:41:10.86122	1	0	0	0	0	0	0	0	1524,41400
15/05/2023 13:41:10.86222	1	0	0	0	0	0	0	0	1524,41381
15/05/2023 13:41:10.86322	1	0	0	0	0	0	0	0	1524,41740
15/05/2023 13:41:10.86422	1	0	0	0	0	0	0	0	1524,40344
15/05/2023 13:41:10.86522	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:10.86622	1	0	0	0	0	0	0	0	1524,41363
15/05/2023 13:41:10.86722	1	0	0	0	0	0	0	0	1524,40401
15/05/2023 13:41:10.86822	1	0	0	0	0	0	0	0	1524,40325
15/05/2023 13:41:10.86922	1	0	0	0	0	0	0	0	1524,40853
15/05/2023 13:41:10.87022	1	0	0	0	0	0	0	0	1524,42475
15/05/2023 13:41:10.87122	1	0	0	0	0	0	0	0	1524,40137
15/05/2023 13:41:10.87222	1	0	0	0	0	0	0	0	1524,40570
15/05/2023 13:41:10.87322	1	0	0	0	0	0	0	0	1524,41023
15/05/2023 13:41:10.87422	1	0	0	0	0	0	0	0	1524,41155
15/05/2023 13:41:10.87522	1	0	0	0	0	0	0	0	1524,40023
15/05/2023 13:41:10.87622	1	0	0	0	0	0	0	0	1524,40325
15/05/2023 13:41:10.87722	1	0	0	0	0	0	0	0	1524,41136
15/05/2023 13:41:10.87822	1	0	0	0	0	0	0	0	1524,41532
15/05/2023 13:41:10.87922	1	0	0	0	0	0	0	0	1524,40457
15/05/2023 13:41:10.88022	1	0	0	0	0	0	0	0	1524,39967
15/05/2023 13:41:10.88122	1	0	0	0	0	0	0	0	1524,41155
15/05/2023 13:41:10.88222	1	0	0	0	0	0	0	0	1524,41400
15/05/2023 13:41:10.88322	1	0	0	0	0	0	0	0	1524,40212
15/05/2023 13:41:10.88422	1	0	0	0	0	0	0	0	1524,41834
15/05/2023 13:41:10.88522	1	0	0	0	0	0	0	0	1524,41023
15/05/2023 13:41:10.88622	1	0	0	0	0	0	0	0	1524,40155
15/05/2023 13:41:10.88722	1	0	0	0	0	0	0	0	1524,40268
15/05/2023 13:41:10.88822	1	0	0	0	0	0	0	0	1524,41098
15/05/2023 13:41:10.88922	1	0	0	0	0	0	0	0	1524,41985
15/05/2023 13:41:10.89022	1	0	0	0	0	0	0	0	1524,40155
15/05/2023 13:41:10.89122	1	0	0	0	0	0	0	0	1524,39778
15/05/2023 13:41:10.89222	1	0	0	0	0	0	0	0	1524,41098
15/05/2023 13:41:10.89322	1	0	0	0	0	0	0	0	1524,41287
15/05/2023 13:41:10.89422	1	0	0	0	0	0	0	0	1524,40476
15/05/2023 13:41:10.89522	1	0	0	0	0	0	0	0	1524,40457
15/05/2023 13:41:10.89622	1	0	0	0	0	0	0	0	1524,41080
15/05/2023 13:41:10.89722	1	0	0	0	0	0	0	0	1524,41777
15/05/2023 13:41:10.89822	1	0	0	0	0	0	0	0	1524,38892
15/05/2023 13:41:10.89922	1	0	0	0	0	0	0	0	1524,41721
15/05/2023 13:41:10.90022	1	0	0	0	0	0	0	0	1524,41042
15/05/2023 13:41:10.90122	1	0	0	0	0	0	0	0	1524,40589
15/05/2023 13:41:10.90222	1	0	0	0	0	0	0	0	1524,40004
15/05/2023 13:41:10.90322	1	0	0	0	0	0	0	0	1524,40891
15/05/2023 13:41:10.90422	1	0	0	0	0	0	0	0	1524,41457
15/05/2023 13:41:10.90522	1	0	0	0	0	0	0	0	1524,40401
15/05/2023 13:41:10.90622	1	0	0	0	0	0	0	0	1524,40212
15/05/2023 13:41:10.90722	1	0	0	0	0	0	0	0	1524,40533
15/05/2023 13:41:10.90822	1	0	0	0	0	0	0	0	1524,41098
15/05/2023 13:41:10.90922	1	0	0	0	0	0	0	0	1524,40514
15/05/2023 13:41:10.91022	1	0	0	0	0	0	0	0	1524,40212
15/05/2023 13:41:10.91122	1	0	0	0	0	0	0	0	1524,41230
15/05/2023 13:41:10.91222	1	0	0	0	0	0	0	0	1524,41532
15/05/2023 13:41:10.91322	1	0	0	0	0	0	0	0	1524,40401
15/05/2023 13:41:10.91422	1	0	0	0	0	0	0	0	1524,41287
15/05/2023 13:41:10.91522	1	0	0	0	0	0	0	0	1524,42042
15/05/2023 13:41:10.91622	1	0	0	0	0	0	0	0	1524,41400
15/05/2023 13:41:10.91722	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:10.91822	1	0	0	0	0	0	0	0	1524,40514
15/05/2023 13:41:10.91922	1	0	0	0	0	0	0	0	1524,40401
15/05/2023 13:41:10.92022	1	0	0	0	0	0	0	0	1524,41740
15/05/2023 13:41:10.92122	1	0	0	0	0	0	0	0	1524,40212
15/05/2023 13:41:10.92222	1	0	0	0	0	0	0	0	1524,40023
15/05/2023 13:41:10.92322	1	0	0	0	0	0	0	0	1524,40947
15/05/2023 13:41:10.92422	1	0	0	0	0	0	0	0	1524,41230
15/05/2023 13:41:10.92522	1	0	0	0	0	0	0	0	1524,39401
15/05/2023 13:41:10.92622	1	0	0	0	0	0	0	0	1524,40533
15/05/2023 13:41:10.92722	1	0	0	0	0	0	0	0	1524,41476
15/05/2023 13:41:10.92822	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:10.92922	1	0	0	0	0	0	0	0	1524,40910
15/05/2023 13:41:10.93022	1	0	0	0	0	0	0	0	1524,41080
15/05/2023 13:41:10.93122	1	0	0	0	0	0	0	0	1524,41721
15/05/2023 13:41:10.93222	1	0	0	0	0	0	0	0	1524,40457
15/05/2023 13:41:10.93322	1	0	0	0	0	0	0	0	1524,39571
15/05/2023 13:41:10.93422	1	0	0	0	0	0	0	0	1524,41212
15/05/2023 13:41:10.93522	1	0	0	0	0	0	0	0	1524,41664
15/05/2023 13:41:10.93622	1	0	0	0	0	0	0	0	1524,40514
15/05/2023 13:41:10.93722	1	0	0	0	0	0	0	0	1524,40853
15/05/2023 13:41:10.93822	1	0	0	0	0	0	0	0	1524,40967
15/05/2023 13:41:10.93922	1	0	0	0	0	0	0	0	1524,41664
15/05/2023 13:41:10.94022	1	0	0	0	0	0	0	0	1524,39458
15/05/2023 13:41:10.94122	1	0	0	0	0	0	0	0	1524,40099
15/05/2023 13:41:10.94222	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:10.94322	1	0	0	0	0	0	0	0	1524,41476
15/05/2023 13:41:10.94422	1	0	0	0	0	0	0	0	1524,40137
15/05/2023 13:41:10.94522	1	0	0	0	0	0	0	0	1524,40344
15/05/2023 13:41:10.94622	1	0	0	0	0	0	0	0	1524,41664
15/05/2023 13:41:10.94722	1	0	0	0	0	0	0	0	1524,41457
15/05/2023 13:41:10.94822	1	0	0	0	0	0	0	0	1524,39759
15/05/2023 13:41:10.94922	1	0	0	0	0	0	0	0	1524,40589
15/05/2023 13:41:10.95022	1	0	0	0	0	0	0	0	1524,41155
15/05/2023 13:41:10.95122	1	0	0	0	0	0	0	0	1524,40514
15/05/2023 13:41:10.95222	1	0	0	0	0	0	0	0	1524,40514
15/05/2023 13:41:10.95322	1	0	0	0	0	0	0	0	1524,40589
15/05/2023 13:41:10.95422	1	0	0	0	0	0	0	0	1524,41532
15/05/2023 13:41:10.95522	1	0	0	0	0	0	0	0	1524,41721
15/05/2023 13:41:10.95622	1	0	0	0	0	0	0	0	1524,39948
15/05/2023 13:41:10.95722	1	0	0	0	0	0	0	0	1524,41098
15/05/2023 13:41:10.95822	1	0	0	0	0	0	0	0	1524,40646
15/05/2023 13:41:10.95922	1	0	0	0	0	0	0	0	1524,40797
15/05/2023 13:41:10.96022	1	0	0	0	0	0	0	0	1524,39967
15/05/2023 13:41:10.96122	1	0	0	0	0	0	0	0	1524,41777
15/05/2023 13:41:10.96222	1	0	0	0	0	0	0	0	1524,40910
15/05/2023 13:41:10.96322	1	0	0	0	0	0	0	0	1524,40325
15/05/2023 13:41:10.96422	1	0	0	0	0	0	0	0	1524,40382
15/05/2023 13:41:10.96522	1	0	0	0	0	0	0	0	1524,40570
15/05/2023 13:41:10.96622	1	0	0	0	0	0	0	0	1524,41419
15/05/2023 13:41:10.96722	1	0	0	0	0	0	0	0	1524,40401
15/05/2023 13:41:10.96822	1	0	0	0	0	0	0	0	1524,40212
15/05/2023 13:41:10.96922	1	0	0	0	0	0	0	0	1524,41212
15/05/2023 13:41:10.97022	1	0	0	0	0	0	0	0	1524,41400
15/05/2023 13:41:10.97122	1	0	0	0	0	0	0	0	1524,39835
15/05/2023 13:41:10.97222	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:10.97322	1	0	0	0	0	0	0	0	1524,41400
15/05/2023 13:41:10.97422	1	0	0	0	0	0	0	0	1524,41796
15/05/2023 13:41:10.97522	1	0	0	0	0	0	0	0	1524,40268
15/05/2023 13:41:10.97622	1	0	0	0	0	0	0	0	1524,41230
15/05/2023 13:41:10.97722	1	0	0	0	0	0	0	0	1524,41419
15/05/2023 13:41:10.97822	1	0	0	0	0	0	0	0	1524,40589
15/05/2023 13:41:10.97922	1	0	0	0	0	0	0	0	1524,39703
15/05/2023 13:41:10.98022	1	0	0	0	0	0	0	0	1524,40778
15/05/2023 13:41:10.98122	1	0	0	0	0	0	0	0	1524,41136
15/05/2023 13:41:10.98222	1	0	0	0	0	0	0	0	1524,40023
15/05/2023 13:41:10.98322	1	0	0	0	0	0	0	0	1524,39703
15/05/2023 13:41:10.98422	1	0	0	0	0	0	0	0	1524,41080
15/05/2023 13:41:10.98522	1	0	0	0	0	0	0	0	1524,42419
15/05/2023 13:41:10.98622	1	0	0	0	0	0	0	0	1524,41400
15/05/2023 13:41:10.98722	1	0	0	0	0	0	0	0	1524,40325
15/05/2023 13:41:10.98822	1	0	0	0	0	0	0	0	1524,41834
15/05/2023 13:41:10.98922	1	0	0	0	0	0	0	0	1524,41627
15/05/2023 13:41:10.99022	1	0	0	0	0	0	0	0	1524,40721
15/05/2023 13:41:10.99122	1	0	0	0	0	0	0	0	1524,40325
15/05/2023 13:41:10.99222	1	0	0	0	0	0	0	0	1524,41457
15/05/2023 13:41:10.99322	1	0	0	0	0	0	0	0	1524,40910
15/05/2023 13:41:10.99422	1	0	0	0	0	0	0	0	1524,39571
15/05/2023 13:41:10.99522	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:10.99622	1	0	0	0	0	0	0	0	1524,41551
15/05/2023 13:41:10.99722	1	0	0	0	0	0	0	0	1524,41098
15/05/2023 13:41:10.99822	1	0	0	0	0	0	0	0	1524,39816
15/05/2023 13:41:10.99922	1	0	0	0	0	0	0	0	1524,41646
15/05/2023 13:41:11.00022	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:11.00122	1	0	0	0	0	0	0	0	1524,40080
15/05/2023 13:41:11.00222	1	0	0	0	0	0	0	0	1524,40589
15/05/2023 13:41:11.00322	1	0	0	0	0	0	0	0	1524,41306
15/05/2023 13:41:11.00422	1	0	0	0	0	0	0	0	1524,41853
15/05/2023 13:41:11.00522	1	0	0	0	0	0	0	0	1524,41080
15/05/2023 13:41:11.00622	1	0	0	0	0	0	0	0	1524,40702
15/05/2023 13:41:11.00722	1	0	0	0	0	0	0	0	1524,41777
15/05/2023 13:41:11.00822	1	0	0	0	0	0	0	0	1524,40589
15/05/2023 13:41:11.00922	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:11.01022	1	0	0	0	0	0	0	0	1524,40457
15/05/2023 13:41:11.01122	1	0	0	0	0	0	0	0	1524,41023
15/05/2023 13:41:11.01222	1	0	0	0	0	0	0	0	1524,41646
15/05/2023 13:41:11.01322	1	0	0	0	0	0	0	0	1524,40589
15/05/2023 13:41:11.01422	1	0	0	0	0	0	0	0	1524,40759
15/05/2023 13:41:11.01522	1	0	0	0	0	0	0	0	1524,40891
15/05/2023 13:41:11.01622	1	0	0	0	0	0	0	0	1524,41287
15/05/2023 13:41:11.01722	1	0	0	0	0	0	0	0	1524,39514
15/05/2023 13:41:11.01822	1	0	0	0	0	0	0	0	1524,40721
15/05/2023 13:41:11.01922	1	0	0	0	0	0	0	0	1524,40891
15/05/2023 13:41:11.02022	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:11.02122	1	0	0	0	0	0	0	0	1524,41080
15/05/2023 13:41:11.02222	1	0	0	0	0	0	0	0	1524,41155
15/05/2023 13:41:11.02322	1	0	0	0	0	0	0	0	1524,40646
15/05/2023 13:41:11.02422	1	0	0	0	0	0	0	0	1524,40834
15/05/2023 13:41:11.02522	1	0	0	0	0	0	0	0	1524,40401
15/05/2023 13:41:11.02622	1	0	0	0	0	0	0	0	1524,41230
15/05/2023 13:41:11.02722	1	0	0	0	0	0	0	0	1524,41664
15/05/2023 13:41:11.02822	1	0	0	0	0	0	0	0	1524,40947
15/05/2023 13:41:11.02922	1	0	0	0	0	0	0	0	1524,40778
15/05/2023 13:41:11.03022	1	0	0	0	0	0	0	0	1524,41457
15/05/2023 13:41:11.03122	1	0	0	0	0	0	0	0	1524,41457
15/05/2023 13:41:11.03222	1	0	0	0	0	0	0	0	1524,40212
15/05/2023 13:41:11.03322	1	0	0	0	0	0	0	0	1524,41212
15/05/2023 13:41:11.03422	1	0	0	0	0	0	0	0	1524,41664
15/05/2023 13:41:11.03522	1	0	0	0	0	0	0	0	1524,41400
15/05/2023 13:41:11.03622	1	0	0	0	0	0	0	0	1524,39891
15/05/2023 13:41:11.03722	1	0	0	0	0	0	0	0	1524,40778
15/05/2023 13:41:11.03822	1	0	0	0	0	0	0	0	1524,42098
15/05/2023 13:41:11.03922	1	0	0	0	0	0	0	0	1524,40287
15/05/2023 13:41:11.04022	1	0	0	0	0	0	0	0	1524,39948
15/05/2023 13:41:11.04122	1	0	0	0	0	0	0	0	1524,40891
15/05/2023 13:41:11.04222	1	0	0	0	0	0	0	0	1524,42079
15/05/2023 13:41:11.04322	1	0	0	0	0	0	0	0	1524,40721
15/05/2023 13:41:11.04422	1	0	0	0	0	0	0	0	1524,40137
15/05/2023 13:41:11.04522	1	0	0	0	0	0	0	0	1524,41702
15/05/2023 13:41:11.04622	1	0	0	0	0	0	0	0	1524,40891
15/05/2023 13:41:11.04722	1	0	0	0	0	0	0	0	1524,40457
15/05/2023 13:41:11.04822	1	0	0	0	0	0	0	0	1524,40401
15/05/2023 13:41:11.04922	1	0	0	0	0	0	0	0	1524,41646
15/05/2023 13:41:11.05022	1	0	0	0	0	0	0	0	1524,42230
15/05/2023 13:41:11.05122	1	0	0	0	0	0	0	0	1524,40533
15/05/2023 13:41:11.05222	1	0	0	0	0	0	0	0	1524,40137
15/05/2023 13:41:11.05322	1	0	0	0	0	0	0	0	1524,41230
15/05/2023 13:41:11.05422	1	0	0	0	0	0	0	0	1524,40910
15/05/2023 13:41:11.05522	1	0	0	0	0	0	0	0	1524,40967
15/05/2023 13:41:11.05622	1	0	0	0	0	0	0	0	1524,40967
15/05/2023 13:41:11.05722	1	0	0	0	0	0	0	0	1524,41174
15/05/2023 13:41:11.05822	1	0	0	0	0	0	0	0	1524,40834
15/05/2023 13:41:11.05922	1	0	0	0	0	0	0	0	1524,40872
15/05/2023 13:41:11.06022	1	0	0	0	0	0	0	0	1524,40457
15/05/2023 13:41:11.06122	1	0	0	0	0	0	0	0	1524,41023
15/05/2023 13:41:11.06222	1	0	0	0	0	0	0	0	1524,40947
15/05/2023 13:41:11.06322	1	0	0	0	0	0	0	0	1524,39967
15/05/2023 13:41:11.06422	1	0	0	0	0	0	0	0	1524,40834
15/05/2023 13:41:11.06522	1	0	0	0	0	0	0	0	1524,41023
15/05/2023 13:41:11.06622	1	0	0	0	0	0	0	0	1524,41023
15/05/2023 13:41:11.06722	1	0	0	0	0	0	0	0	1524,41117
15/05/2023 13:41:11.06822	1	0	0	0	0	0	0	0	1524,41080
15/05/2023 13:41:11.06922	1	0	0	0	0	0	0	0	1524,40891
15/05/2023 13:41:11.07022	1	0	0	0	0	0	0	0	1524,40589
15/05/2023 13:41:11.07122	1	0	0	0	0	0	0	0	1524,40834
15/05/2023 13:41:11.07222	1	0	0	0	0	0	0	0	1524,41664
15/05/2023 13:41:11.07322	1	0	0	0	0	0	0	0	1524,41910
15/05/2023 13:41:11.07422	1	0	0	0	0	0	0	0	1524,40947
15/05/2023 13:41:11.07522	1	0	0	0	0	0	0	0	1524,40344
15/05/2023 13:41:11.07622	1	0	0	0	0	0	0	0	1524,41212
15/05/2023 13:41:11.07722	1	0	0	0	0	0	0	0	1524,41325
15/05/2023 13:41:11.07822	1	0	0	0	0	0	0	0	1524,40080
15/05/2023 13:41:11.07922	1	0	0	0	0	0	0	0	1524,40721
15/05/2023 13:41:11.08022	1	0	0	0	0	0	0	0	1524,41532
15/05/2023 13:41:11.08122	1	0	0	0	0	0	0	0	1524,41098
15/05/2023 13:41:11.08222	1	0	0	0	0	0	0	0	1524,40023
15/05/2023 13:41:11.08322	1	0	0	0	0	0	0	0	1524,41098
15/05/2023 13:41:11.08422	1	0	0	0	0	0	0	0	1524,41777
15/05/2023 13:41:11.08522	1	0	0	0	0	0	0	0	1524,41740
15/05/2023 13:41:11.08622	1	0	0	0	0	0	0	0	1524,39627
15/05/2023 13:41:11.08722	1	0	0	0	0	0	0	0	1524,40778
15/05/2023 13:41:11.08822	1	0	0	0	0	0	0	0	1524,42645
15/05/2023 13:41:11.08922	1	0	0	0	0	0	0	0	1524,40155
15/05/2023 13:41:11.09022	1	0	0	0	0	0	0	0	1524,40080
15/05/2023 13:41:11.09122	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:11.09222	1	0	0	0	0	0	0	0	1524,42155
15/05/2023 13:41:11.09322	1	0	0	0	0	0	0	0	1524,41268
15/05/2023 13:41:11.09422	1	0	0	0	0	0	0	0	1524,39212
15/05/2023 13:41:11.09522	1	0	0	0	0	0	0	0	1524,41476
15/05/2023 13:41:11.09622	1	0	0	0	0	0	0	0	1524,40476
15/05/2023 13:41:11.09722	1	0	0	0	0	0	0	0	1524,40778
15/05/2023 13:41:11.09822	1	0	0	0	0	0	0	0	1524,40023
15/05/2023 13:41:11.09922	1	0	0	0	0	0	0	0	1524,41212
15/05/2023 13:41:11.10022	1	0	0	0	0	0	0	0	1524,41230
15/05/2023 13:41:11.10122	1	0	0	0	0	0	0	0	1524,40344
15/05/2023 13:41:11.10222	1	0	0	0	0	0	0	0	1524,40080
15/05/2023 13:41:11.10322	1	0	0	0	0	0	0	0	1524,40947
15/05/2023 13:41:11.10422	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:11.10522	1	0	0	0	0	0	0	0	1524,41230
15/05/2023 13:41:11.10622	1	0	0	0	0	0	0	0	1524,40268
15/05/2023 13:41:11.10722	1	0	0	0	0	0	0	0	1524,40967
15/05/2023 13:41:11.10822	1	0	0	0	0	0	0	0	1524,41891
15/05/2023 13:41:11.10922	1	0	0	0	0	0	0	0	1524,41023
15/05/2023 13:41:11.11022	1	0	0	0	0	0	0	0	1524,39891
15/05/2023 13:41:11.11122	1	0	0	0	0	0	0	0	1524,40325
15/05/2023 13:41:11.11222	1	0	0	0	0	0	0	0	1524,42174
15/05/2023 13:41:11.11322	1	0	0	0	0	0	0	0	1524,40702
15/05/2023 13:41:11.11422	1	0	0	0	0	0	0	0	1524,40778
15/05/2023 13:41:11.11522	1	0	0	0	0	0	0	0	1524,41777
15/05/2023 13:41:11.11622	1	0	0	0	0	0	0	0	1524,40910
15/05/2023 13:41:11.11722	1	0	0	0	0	0	0	0	1524,41910
15/05/2023 13:41:11.11822	1	0	0	0	0	0	0	0	1524,40514
15/05/2023 13:41:11.11922	1	0	0	0	0	0	0	0	1524,40721
15/05/2023 13:41:11.12022	1	0	0	0	0	0	0	0	1524,41551
15/05/2023 13:41:11.12122	1	0	0	0	0	0	0	0	1524,40004
15/05/2023 13:41:11.12222	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:11.12322	1	0	0	0	0	0	0	0	1524,41608
15/05/2023 13:41:11.12422	1	0	0	0	0	0	0	0	1524,40910
15/05/2023 13:41:11.12522	1	0	0	0	0	0	0	0	1524,40212
15/05/2023 13:41:11.12622	1	0	0	0	0	0	0	0	1524,41230
15/05/2023 13:41:11.12722	1	0	0	0	0	0	0	0	1524,41570
15/05/2023 13:41:11.12822	1	0	0	0	0	0	0	0	1524,41023
15/05/2023 13:41:11.12922	1	0	0	0	0	0	0	0	1524,40137
15/05/2023 13:41:11.13022	1	0	0	0	0	0	0	0	1524,40344
15/05/2023 13:41:11.13122	1	0	0	0	0	0	0	0	1524,40721
15/05/2023 13:41:11.13222	1	0	0	0	0	0	0	0	1524,41627
15/05/2023 13:41:11.13322	1	0	0	0	0	0	0	0	1524,39835
15/05/2023 13:41:11.13422	1	0	0	0	0	0	0	0	1524,41287
15/05/2023 13:41:11.13522	1	0	0	0	0	0	0	0	1524,41740
15/05/2023 13:41:11.13622	1	0	0	0	0	0	0	0	1524,41230
15/05/2023 13:41:11.13722	1	0	0	0	0	0	0	0	1524,40570
15/05/2023 13:41:11.13822	1	0	0	0	0	0	0	0	1524,40665
15/05/2023 13:41:11.13922	1	0	0	0	0	0	0	0	1524,40910
15/05/2023 13:41:11.14022	1	0	0	0	0	0	0	0	1524,40721
15/05/2023 13:41:11.14122	1	0	0	0	0	0	0	0	1524,40212
15/05/2023 13:41:11.14222	1	0	0	0	0	0	0	0	1524,41551
15/05/2023 13:41:11.14322	1	0	0	0	0	0	0	0	1524,41344
15/05/2023 13:41:11.14422	1	0	0	0	0	0	0	0	1524,41080
15/05/2023 13:41:11.14522	1	0	0	0	0	0	0	0	1524,40080
15/05/2023 13:41:11.14622	1	0	0	0	0	0	0	0	1524,40665
15/05/2023 13:41:11.14722	1	0	0	0	0	0	0	0	1524,41532
15/05/2023 13:41:11.14822	1	0	0	0	0	0	0	0	1524,40212
15/05/2023 13:41:11.14922	1	0	0	0	0	0	0	0	1524,40702
15/05/2023 13:41:11.15022	1	0	0	0	0	0	0	0	1524,41476
15/05/2023 13:41:11.15122	1	0	0	0	0	0	0	0	1524,41287
15/05/2023 13:41:11.15222	1	0	0	0	0	0	0	0	1524,40570
15/05/2023 13:41:11.15322	1	0	0	0	0	0	0	0	1524,40514
